	time	voltage
20875	45350.0	0.0342306
20876	45352.0	0.0342306
20877	45354.0	0.0342228
20878	45356.0	0.0342228
20879	45358.0	0.0342228
20880	45360.0	0.0342228
20881	45362.0	0.0342228
20882	45364.0	0.0342228
20883	45366.0	0.0342228
20884	45368.0	0.034215
20885	45370.0	0.034215
20886	45372.0	0.034215
20887	45374.0	0.034215
20888	45376.0	0.0342072
20889	45378.0	0.0342072
20890	45380.0	0.0342072
20891	45382.0	0.034215
20892	45384.0	0.034215
20893	45386.0	0.034215
20894	45388.0	0.034215
20895	45390.0	0.034215
20896	45392.0	0.034215
20897	45394.0	0.034215
20898	45396.0	0.034215
20899	45398.0	0.034215
20900	45400.0	0.0342228
20901	45402.0	0.0342228
20902	45404.0	0.0342228
20903	45406.0	0.0342228
20904	45408.0	0.0342306
20905	45410.0	0.0342306
20906	45412.0	0.0342306
20907	45414.0	0.0342306
20908	45416.0	0.0342306
20909	45418.0	0.0342306
20910	45420.0	0.0342306
20911	45422.0	0.0342306
20912	45424.0	0.0342384
20913	45426.0	0.0342384
20914	45428.0	0.0342384
20915	45430.0	0.0342384
20916	45432.0	0.0342384
20917	45434.0	0.0342384
20918	45436.0	0.0342384
20919	45438.0	0.0342384
20920	45440.0	0.0342384
20921	45442.0	0.0342384
20922	45444.0	0.0342463
20923	45446.0	0.0342463
20924	45448.0	0.0342463
20925	45450.0	0.0342463
20926	45452.0	0.0342384
20927	45454.0	0.0342384
20928	45456.0	0.0342306
20929	45458.0	0.0342306
20930	45460.0	0.0342306
20931	45462.0	0.0342306
20932	45464.0	0.0342306
20933	45466.0	0.0342306
20934	45468.0	0.0342306
20935	45470.0	0.0342306
20936	45472.0	0.0342306
20937	45474.0	0.0342306
20938	45476.0	0.0342306
20939	45478.0	0.0342306
20940	45480.0	0.0342306
20941	45482.0	0.0342306
20942	45484.0	0.0342306
20943	45486.0	0.0342306
20944	45488.0	0.0342228
20945	45490.0	0.0342228
20946	45492.0	0.0342228
20947	45494.0	0.0342228
20948	45496.0	0.0342228
20949	45498.0	0.0342228
20950	45500.0	0.0342228
20951	45502.0	0.0342228
20952	45504.0	0.0342228
20953	45506.0	0.0342228
20954	45508.0	0.0342228
20955	45510.0	0.0342228
20956	45512.0	0.0342228
20957	45514.0	0.0342306
20958	45516.0	0.0342306
20959	45518.0	0.0342306
20960	45520.0	0.0342306
20961	45522.0	0.0342384
20962	45524.0	0.0342384
20963	45526.0	0.0342384
20964	45528.0	0.0342384
20965	45530.0	0.0342384
20966	45532.0	0.0342384
20967	45534.0	0.0342384
20968	45536.0	0.0342384
20969	45538.0	0.0342463
20970	45540.0	0.0342384
20971	45542.0	0.0342384
20972	45544.0	0.0342384
20973	45546.0	0.0342384
20974	45548.0	0.0342384
20975	45550.0	0.0342384
20976	45552.0	0.0342384
20977	45554.0	0.0342384
20978	45556.0	0.0342384
20979	45558.0	0.0342384
20980	45560.0	0.0342384
20981	45562.0	0.0342384
20982	45564.0	0.0342384
20983	45566.0	0.0342463
20984	45568.0	0.0342463
20985	45570.0	0.0342463
20986	45572.0	0.0342463
20987	45574.0	0.0342463
20988	45576.0	0.0342463
20989	45578.0	0.0342384
20990	45580.0	0.0342384
20991	45582.0	0.0342384
20992	45584.0	0.0342384
20993	45586.0	0.0342384
20994	45588.0	0.0342463
20995	45590.0	0.0342463
20996	45592.0	0.0342463
20997	45594.0	0.0342463
20998	45596.0	0.0342463
20999	45598.0	0.0342384
21000	45600.0	0.0342384
21001	45602.0	0.0342384
21002	45604.0	0.0342384
21003	45606.0	0.0342306
21004	45608.0	0.0342306
21005	45610.0	0.0342228
21006	45612.0	0.0342228
21007	45614.0	0.0342228
21008	45616.0	0.034215
21009	45618.0	0.034215
21010	45620.0	0.034215
21011	45622.0	0.034215
21012	45624.0	0.0342072
21013	45626.0	0.0342072
21014	45628.0	0.0342072
21015	45630.0	0.0342072
21016	45632.0	0.0342072
21017	45634.0	0.034215
21018	45636.0	0.0342228
21019	45638.0	0.0342228
21020	45640.0	0.0342228
21021	45642.0	0.0342306
21022	45644.0	0.0342306
21023	45646.0	0.0342306
21024	45648.0	0.0342306
21025	45650.0	0.0342384
21026	45652.0	0.0342306
21027	45654.0	0.0342306
21028	45656.0	0.0342306
21029	45658.0	0.0342306
21030	45660.0	0.0342306
21031	45662.0	0.0342228
21032	45664.0	0.0342228
21033	45666.0	0.0342228
21034	45668.0	0.0342228
21035	45670.0	0.0342228
21036	45672.0	0.0342228
21037	45674.0	0.0342228
21038	45676.0	0.0342228
21039	45678.0	0.0342228
21040	45680.0	0.0342228
21041	45682.0	0.0342228
21042	45684.0	0.0342228
21043	45686.0	0.0342228
21044	45688.0	0.0342228
21045	45690.0	0.0342306
21046	45692.0	0.0342306
21047	45694.0	0.0342306
21048	45696.0	0.0342306
21049	45698.0	0.0342306
21050	45700.0	0.0342384
21051	45702.0	0.0342384
21052	45704.0	0.0342384
21053	45706.0	0.0342384
21054	45708.0	0.0342384
21055	45710.0	0.0342463
21056	45712.0	0.0342463
21057	45714.0	0.0342463
21058	45716.0	0.0342384
21059	45718.0	0.0342384
21060	45720.0	0.0342384
21061	45722.0	0.0342384
21062	45724.0	0.0342463
21063	45726.0	0.0342463
21064	45728.0	0.0342463
21065	45730.0	0.0342463
21066	45732.0	0.0342384
21067	45734.0	0.0342384
21068	45736.0	0.0342384
21069	45738.0	0.0342384
21070	45740.0	0.0342306
21071	45742.0	0.0342306
21072	45744.0	0.0342306
21073	45746.0	0.0342306
21074	45748.0	0.0342306
21075	45750.0	0.0342306
21076	45752.0	0.0342306
21077	45754.0	0.0342228
21078	45756.0	0.0342228
21079	45758.0	0.0342228
21080	45760.0	0.034215
21081	45762.0	0.034215
21082	45764.0	0.0342072
21083	45766.0	0.0342072
21084	45768.0	0.0341993
21085	45770.0	0.0341993
21086	45772.0	0.0341993
21087	45774.0	0.0341993
21088	45776.0	0.0341915
21089	45778.0	0.0341915
21090	45780.0	0.0341915
21091	45782.0	0.0341915
21092	45784.0	0.0341915
21093	45786.0	0.0341837
21094	45788.0	0.0341837
21095	45790.0	0.0341915
21096	45792.0	0.0341837
21097	45794.0	0.0341837
21098	45796.0	0.0341915
21099	45798.0	0.0341915
21100	45800.0	0.0341837
21101	45802.0	0.0341837
21102	45804.0	0.0341837
21103	45806.0	0.0341837
21104	45808.0	0.0341837
21105	45810.0	0.0341759
21106	45812.0	0.0341759
21107	45814.0	0.0341837
21108	45816.0	0.0341837
21109	45818.0	0.0341915
21110	45820.0	0.0341915
21111	45822.0	0.0341993
21112	45824.0	0.0341993
21113	45826.0	0.0341993
21114	45828.0	0.0342072
21115	45830.0	0.0342072
21116	45832.0	0.0342072
21117	45834.0	0.0342072
21118	45836.0	0.0342072
21119	45838.0	0.0342072
21120	45840.0	0.0342072
21121	45842.0	0.0341993
21122	45844.0	0.0341993
21123	45846.0	0.0341993
21124	45848.0	0.0341993
21125	45850.0	0.0341993
21126	45852.0	0.0341993
21127	45854.0	0.0342072
21128	45856.0	0.0342072
21129	45858.0	0.034215
21130	45860.0	0.034215
21131	45862.0	0.034215
21132	45864.0	0.034215
21133	45866.0	0.034215
21134	45868.0	0.0342228
21135	45870.0	0.0342228
21136	45872.0	0.0342228
21137	45874.0	0.0342228
21138	45876.0	0.034215
21139	45878.0	0.034215
21140	45880.0	0.034215
21141	45882.0	0.034215
21142	45884.0	0.034215
21143	45886.0	0.034215
21144	45888.0	0.034215
21145	45890.0	0.0342072
21146	45892.0	0.0342072
21147	45894.0	0.0342072
21148	45896.0	0.0341993
21149	45898.0	0.0341993
21150	45900.0	0.0341993
21151	45902.0	0.0341993
21152	45904.0	0.0341993
21153	45906.0	0.0341993
21154	45908.0	0.0341993
21155	45910.0	0.0341993
21156	45912.0	0.0341993
21157	45914.0	0.0341993
21158	45916.0	0.0341993
21159	45918.0	0.0341993
21160	45920.0	0.0341993
21161	45922.0	0.0342072
21162	45924.0	0.0342072
21163	45926.0	0.0342072
21164	45928.0	0.0342072
21165	45930.0	0.0342072
21166	45932.0	0.0342072
21167	45934.0	0.0342072
21168	45936.0	0.0341993
21169	45938.0	0.0342072
21170	45940.0	0.0341993
21171	45942.0	0.0341993
21172	45944.0	0.0341993
21173	45946.0	0.0342072
21174	45948.0	0.0342072
21175	45950.0	0.0341993
21176	45952.0	0.0341993
21177	45954.0	0.0341993
21178	45956.0	0.0341993
21179	45958.0	0.0341993
21180	45960.0	0.0341993
21181	45962.0	0.0341993
21182	45964.0	0.0342072
21183	45966.0	0.0341993
21184	45968.0	0.0341993
21185	45970.0	0.0341993
21186	45972.0	0.0341993
21187	45974.0	0.0341993
21188	45976.0	0.0341993
21189	45978.0	0.0341993
21190	45980.0	0.0341993
21191	45982.0	0.0341993
21192	45984.0	0.0341993
21193	45986.0	0.0341993
21194	45988.0	0.0341993
21195	45990.0	0.0341993
21196	45992.0	0.0342072
21197	45994.0	0.0341993
21198	45996.0	0.0341993
21199	45998.0	0.0341993
21200	46000.0	0.0341993
21201	46002.0	0.0341993
21202	46004.0	0.0341993
21203	46006.0	0.0341993
21204	46008.0	0.0341993
21205	46010.0	0.0341993
21206	46012.0	0.0341915
21207	46014.0	0.0341915
21208	46016.0	0.0341915
21209	46018.0	0.0341915
21210	46020.0	0.0341837
21211	46022.0	0.0341915
21212	46024.0	0.0341837
21213	46026.0	0.0341837
21214	46028.0	0.0341837
21215	46030.0	0.0341837
21216	46032.0	0.0341837
21217	46034.0	0.0341837
21218	46036.0	0.0341837
21219	46038.0	0.0341837
21220	46040.0	0.0341915
21221	46042.0	0.0341915
21222	46044.0	0.0341915
21223	46046.0	0.0341915
21224	46048.0	0.0341915
21225	46050.0	0.0341915
21226	46052.0	0.0341915
21227	46054.0	0.0341837
21228	46056.0	0.0341837
21229	46058.0	0.0341837
21230	46060.0	0.0341837
21231	46062.0	0.0341837
21232	46064.0	0.0341837
21233	46066.0	0.0341837
21234	46068.0	0.0341837
21235	46070.0	0.0341837
21236	46072.0	0.0341837
21237	46074.0	0.0341837
21238	46076.0	0.0341837
21239	46078.0	0.0341915
21240	46080.0	0.0341915
21241	46082.0	0.0341915
21242	46084.0	0.0341915
21243	46086.0	0.0341993
21244	46088.0	0.0341915
21245	46090.0	0.0341915
21246	46092.0	0.0341915
21247	46094.0	0.0341915
21248	46096.0	0.0341915
21249	46098.0	0.0341837
21250	46100.0	0.0341837
21251	46102.0	0.0341837
21252	46104.0	0.0341837
21253	46106.0	0.0341837
21254	46108.0	0.0341837
21255	46110.0	0.0341837
21256	46112.0	0.0341837
21257	46114.0	0.0341759
21258	46116.0	0.0341682
21259	46118.0	0.0341603
21260	46120.0	0.0341525
21261	46122.0	0.0341447
21262	46124.0	0.0341525
21263	46126.0	0.0341603
21264	46128.0	0.0341682
21265	46130.0	0.0341682
21266	46132.0	0.0341682
21267	46134.0	0.0341682
21268	46136.0	0.0341682
21269	46138.0	0.0341682
21270	46140.0	0.0341682
21271	46142.0	0.0341759
21272	46144.0	0.0341759
21273	46146.0	0.0341759
21274	46148.0	0.0341759
21275	46150.0	0.0341682
21276	46152.0	0.0341682
21277	46154.0	0.0341682
21278	46156.0	0.0341682
21279	46158.0	0.0341682
21280	46160.0	0.0341682
21281	46162.0	0.0341603
21282	46164.0	0.0341603
21283	46166.0	0.0341525
21284	46168.0	0.0341525
21285	46170.0	0.0341525
21286	46172.0	0.0341447
21287	46174.0	0.0341447
21288	46176.0	0.0341369
21289	46178.0	0.034129
21290	46180.0	0.0341212
21291	46182.0	0.0341212
21292	46184.0	0.0341212
21293	46186.0	0.0341212
21294	46188.0	0.0341212
21295	46190.0	0.034129
21296	46192.0	0.034129
21297	46194.0	0.0341369
21298	46196.0	0.0341447
21299	46198.0	0.0341447
21300	46200.0	0.0341525
21301	46202.0	0.0341525
21302	46204.0	0.0341525
21303	46206.0	0.0341447
21304	46208.0	0.0341525
21305	46210.0	0.0341525
21306	46212.0	0.0341525
21307	46214.0	0.0341525
21308	46216.0	0.0341447
21309	46218.0	0.0341525
21310	46220.0	0.0341603
21311	46222.0	0.0341682
21312	46224.0	0.0341759
21313	46226.0	0.0341915
21314	46228.0	0.0341915
21315	46230.0	0.0341915
21316	46232.0	0.0341915
21317	46234.0	0.0341915
21318	46236.0	0.0341915
21319	46238.0	0.0341915
21320	46240.0	0.0341915
21321	46242.0	0.0341837
21322	46244.0	0.0341837
21323	46246.0	0.0341915
21324	46248.0	0.0341837
21325	46250.0	0.0341759
21326	46252.0	0.0341837
21327	46254.0	0.0341837
21328	46256.0	0.0341759
21329	46258.0	0.0341759
21330	46260.0	0.0341682
21331	46262.0	0.0341603
21332	46264.0	0.0341525
21333	46266.0	0.0341447
21334	46268.0	0.0341369
21335	46270.0	0.034129
21336	46272.0	0.034129
21337	46274.0	0.0341212
21338	46276.0	0.0341212
21339	46278.0	0.0341212
21340	46280.0	0.0341212
21341	46282.0	0.0341212
21342	46284.0	0.0341212
21343	46286.0	0.0341212
21344	46288.0	0.034129
21345	46290.0	0.034129
21346	46292.0	0.034129
21347	46294.0	0.034129
21348	46296.0	0.0341369
21349	46298.0	0.0341369
21350	46300.0	0.0341447
21351	46302.0	0.0341447
21352	46304.0	0.0341447
21353	46306.0	0.0341447
21354	46308.0	0.0341525
21355	46310.0	0.0341525
21356	46312.0	0.0341447
21357	46314.0	0.0341369
21358	46316.0	0.0341369
21359	46318.0	0.0341369
21360	46320.0	0.034129
21361	46322.0	0.0341212
21362	46324.0	0.0341212
21363	46326.0	0.0341212
21364	46328.0	0.0341212
21365	46330.0	0.034129
21366	46332.0	0.034129
21367	46334.0	0.034129
21368	46336.0	0.034129
21369	46338.0	0.0341369
21370	46340.0	0.0341447
21371	46342.0	0.0341447
21372	46344.0	0.0341447
21373	46346.0	0.0341525
21374	46348.0	0.0341525
21375	46350.0	0.0341603
21376	46352.0	0.0341603
21377	46354.0	0.0341682
21378	46356.0	0.0341682
21379	46358.0	0.0341682
21380	46360.0	0.0341682
21381	46362.0	0.0341682
21382	46364.0	0.0341759
21383	46366.0	0.0341759
21384	46368.0	0.0341759
21385	46370.0	0.0341837
21386	46372.0	0.0341915
21387	46374.0	0.0341915
21388	46376.0	0.0341915
21389	46378.0	0.0341915
21390	46380.0	0.0341915
21391	46382.0	0.0341915
21392	46384.0	0.0341993
21393	46386.0	0.0341993
21394	46388.0	0.0341993
21395	46390.0	0.0341993
21396	46392.0	0.0341915
21397	46394.0	0.0341915
21398	46396.0	0.0341993
21399	46398.0	0.0341993
21400	46400.0	0.0341915
21401	46402.0	0.0341915
21402	46404.0	0.0341915
21403	46406.0	0.0341915
21404	46408.0	0.0341837
21405	46410.0	0.0341837
21406	46412.0	0.0341837
21407	46414.0	0.0341837
21408	46416.0	0.0341837
21409	46418.0	0.0341837
21410	46420.0	0.0341837
21411	46422.0	0.0341837
21412	46424.0	0.0341915
21413	46426.0	0.0341915
21414	46428.0	0.0341915
21415	46430.0	0.0341915
21416	46432.0	0.0341915
21417	46434.0	0.0341993
21418	46436.0	0.0341993
21419	46438.0	0.0341993
21420	46440.0	0.0341993
21421	46442.0	0.0341993
21422	46444.0	0.0341993
21423	46446.0	0.0341993
21424	46448.0	0.0341993
21425	46450.0	0.0341993
21426	46452.0	0.0341993
21427	46454.0	0.0342072
21428	46456.0	0.0342072
21429	46458.0	0.0342072
21430	46460.0	0.0341993
21431	46462.0	0.0341993
21432	46464.0	0.0342072
21433	46466.0	0.0342072
21434	46468.0	0.0341993
21435	46470.0	0.0341993
21436	46472.0	0.0341993
21437	46474.0	0.0342072
21438	46476.0	0.0341993
21439	46478.0	0.0341993
21440	46480.0	0.0341993
21441	46482.0	0.0341915
21442	46484.0	0.0341993
21443	46486.0	0.0341993
21444	46488.0	0.0341993
21445	46490.0	0.0341993
21446	46492.0	0.0341915
21447	46494.0	0.0341993
21448	46496.0	0.0341993
21449	46498.0	0.0342072
21450	46500.0	0.0342072
21451	46502.0	0.0342072
21452	46504.0	0.0342072
21453	46506.0	0.0341993
21454	46508.0	0.0341993
21455	46510.0	0.0342072
21456	46512.0	0.0342072
21457	46514.0	0.0342072
21458	46516.0	0.0341993
21459	46518.0	0.0341993
21460	46520.0	0.0341915
21461	46522.0	0.0341915
21462	46524.0	0.0341915
21463	46526.0	0.0341915
21464	46528.0	0.0341837
21465	46530.0	0.0341837
21466	46532.0	0.0341837
21467	46534.0	0.0341837
21468	46536.0	0.0341759
21469	46538.0	0.0341837
21470	46540.0	0.0341837
21471	46542.0	0.0341837
21472	46544.0	0.0341837
21473	46546.0	0.0341837
21474	46548.0	0.0341837
21475	46550.0	0.0341837
21476	46552.0	0.0341915
21477	46554.0	0.0341837
21478	46556.0	0.0341837
21479	46558.0	0.0341837
21480	46560.0	0.0341837
21481	46562.0	0.0341837
21482	46564.0	0.0341915
21483	46566.0	0.0341915
21484	46568.0	0.0341837
21485	46570.0	0.0341837
21486	46572.0	0.0341837
21487	46574.0	0.0341837
21488	46576.0	0.0341759
21489	46578.0	0.0341759
21490	46580.0	0.0341682
21491	46582.0	0.0341682
21492	46584.0	0.0341682
21493	46586.0	0.0341759
21494	46588.0	0.0341759
21495	46590.0	0.0341759
21496	46592.0	0.0341682
21497	46594.0	0.0341759
21498	46596.0	0.0341759
21499	46598.0	0.0341759
21500	46600.0	0.0341759
21501	46602.0	0.0341759
21502	46604.0	0.0341837
21503	46606.0	0.0341837
21504	46608.0	0.0341915
21505	46610.0	0.0341915
21506	46612.0	0.0341915
21507	46614.0	0.0341915
21508	46616.0	0.0341915
21509	46618.0	0.0341915
21510	46620.0	0.0341915
21511	46622.0	0.0341915
21512	46624.0	0.0341915
21513	46626.0	0.0341915
21514	46628.0	0.0341915
21515	46630.0	0.0341915
21516	46632.0	0.0341915
21517	46634.0	0.0341915
21518	46636.0	0.0341915
21519	46638.0	0.0341993
21520	46640.0	0.0341993
21521	46642.0	0.0341993
21522	46644.0	0.0341993
21523	46646.0	0.0341993
21524	46648.0	0.0341993
21525	46650.0	0.0341993
21526	46652.0	0.0341993
21527	46654.0	0.0341993
21528	46656.0	0.0341993
21529	46658.0	0.0341993
21530	46660.0	0.0341993
21531	46662.0	0.0341993
21532	46664.0	0.0341993
21533	46666.0	0.0341993
21534	46668.0	0.0342072
21535	46670.0	0.0342072
21536	46672.0	0.0342072
21537	46674.0	0.0342072
21538	46676.0	0.0342072
21539	46678.0	0.0342072
21540	46680.0	0.0342072
21541	46682.0	0.0342072
21542	46684.0	0.0342072
21543	46686.0	0.0341993
21544	46688.0	0.0341993
21545	46690.0	0.0341993
21546	46692.0	0.0341993
21547	46694.0	0.0342072
21548	46696.0	0.0342072
21549	46698.0	0.0342072
21550	46700.0	0.0342072
21551	46702.0	0.0341993
21552	46704.0	0.0342072
21553	46706.0	0.0342072
21554	46708.0	0.0342072
21555	46710.0	0.0342072
21556	46712.0	0.0341993
21557	46714.0	0.0341993
21558	46716.0	0.0341993
21559	46718.0	0.0341993
21560	46720.0	0.0341993
21561	46722.0	0.0341993
21562	46724.0	0.0341915
21563	46726.0	0.0341993
21564	46728.0	0.0341993
21565	46730.0	0.0342072
21566	46732.0	0.0342072
21567	46734.0	0.0341993
21568	46736.0	0.0341993
21569	46738.0	0.0341993
21570	46740.0	0.0342072
21571	46742.0	0.0342072
21572	46744.0	0.0341993
21573	46746.0	0.0341993
21574	46748.0	0.0341993
21575	46750.0	0.0341993
21576	46752.0	0.0341993
21577	46754.0	0.0341993
21578	46756.0	0.0341993
21579	46758.0	0.0341993
21580	46760.0	0.0341993
21581	46762.0	0.0342072
21582	46764.0	0.0341993
21583	46766.0	0.0342072
21584	46768.0	0.0342072
21585	46770.0	0.0342072
21586	46772.0	0.0342072
21587	46774.0	0.0342072
21588	46776.0	0.0342072
21589	46778.0	0.0342072
21590	46780.0	0.034215
21591	46782.0	0.0342072
21592	46784.0	0.0342072
21593	46786.0	0.0342072
21594	46788.0	0.034215
21595	46790.0	0.0342072
21596	46792.0	0.0342072
21597	46794.0	0.0342072
21598	46796.0	0.0342072
21599	46798.0	0.034215
21600	46800.0	0.0342072
21601	46802.0	0.0342072
21602	46804.0	0.0342072
21603	46806.0	0.034215
21604	46808.0	0.0342072
21605	46810.0	0.0342072
21606	46812.0	0.0342072
21607	46814.0	0.0342072
21608	46816.0	0.0342072
21609	46818.0	0.0342072
21610	46820.0	0.0342072
21611	46822.0	0.0342072
21612	46824.0	0.0342072
21613	46826.0	0.034215
21614	46828.0	0.034215
21615	46830.0	0.034215
21616	46832.0	0.034215
21617	46834.0	0.034215
21618	46836.0	0.034215
21619	46838.0	0.034215
21620	46840.0	0.0342072
21621	46842.0	0.0342072
21622	46844.0	0.0342072
21623	46846.0	0.0342072
21624	46848.0	0.034215
21625	46850.0	0.034215
21626	46852.0	0.0342072
21627	46854.0	0.0342072
21628	46856.0	0.0342072
21629	46858.0	0.0342072
21630	46860.0	0.0342072
21631	46862.0	0.0342072
21632	46864.0	0.0341993
21633	46866.0	0.0342072
21634	46868.0	0.0342072
21635	46870.0	0.0342072
21636	46872.0	0.0341993
21637	46874.0	0.0342072
21638	46876.0	0.0341993
21639	46878.0	0.0341915
21640	46880.0	0.0341915
21641	46882.0	0.0341915
21642	46884.0	0.0341993
21643	46886.0	0.0341915
21644	46888.0	0.0341915
21645	46890.0	0.0341915
21646	46892.0	0.0341993
21647	46894.0	0.0341915
21648	46896.0	0.0341915
21649	46898.0	0.0341915
21650	46900.0	0.0341993
21651	46902.0	0.0341915
21652	46904.0	0.0341915
21653	46906.0	0.0341915
21654	46908.0	0.0341915
21655	46910.0	0.0341837
21656	46912.0	0.0341837
21657	46914.0	0.0341837
21658	46916.0	0.0341915
21659	46918.0	0.0341915
21660	46920.0	0.0341915
21661	46922.0	0.0341837
21662	46924.0	0.0341915
21663	46926.0	0.0341915
21664	46928.0	0.0341915
21665	46930.0	0.0341837
21666	46932.0	0.0341837
21667	46934.0	0.0341915
21668	46936.0	0.0341915
21669	46938.0	0.0341915
21670	46940.0	0.0341915
21671	46942.0	0.0341915
21672	46944.0	0.0341993
21673	46946.0	0.0341915
21674	46948.0	0.0341915
21675	46950.0	0.0341915
21676	46952.0	0.0341915
21677	46954.0	0.0341915
21678	46956.0	0.0341837
21679	46958.0	0.0341837
21680	46960.0	0.0341837
21681	46962.0	0.0341837
21682	46964.0	0.0341837
21683	46966.0	0.0341759
21684	46968.0	0.0341837
21685	46970.0	0.0341837
21686	46972.0	0.0341837
21687	46974.0	0.0341759
21688	46976.0	0.0341837
21689	46978.0	0.0341759
21690	46980.0	0.0341759
21691	46982.0	0.0341682
21692	46984.0	0.0341759
21693	46986.0	0.0341682
21694	46988.0	0.0341682
21695	46990.0	0.0341603
21696	46992.0	0.0341682
21697	46994.0	0.0341682
21698	46996.0	0.0341682
21699	46998.0	0.0341603
21700	47000.0	0.0341603
21701	47002.0	0.0341603
21702	47004.0	0.0341603
21703	47006.0	0.0341603
21704	47008.0	0.0341603
21705	47010.0	0.0341603
21706	47012.0	0.0341603
21707	47014.0	0.0341525
21708	47016.0	0.0341525
21709	47018.0	0.0341525
21710	47020.0	0.0341525
21711	47022.0	0.0341525
21712	47024.0	0.0341525
21713	47026.0	0.0341525
21714	47028.0	0.0341525
21715	47030.0	0.0341603
21716	47032.0	0.0341525
21717	47034.0	0.0341525
21718	47036.0	0.0341525
21719	47038.0	0.0341525
21720	47040.0	0.0341525
21721	47042.0	0.0341525
21722	47044.0	0.0341525
21723	47046.0	0.0341447
21724	47048.0	0.0341447
21725	47050.0	0.0341447
21726	47052.0	0.0341447
21727	47054.0	0.0341447
21728	47056.0	0.0341447
21729	47058.0	0.0341447
21730	47060.0	0.0341447
21731	47062.0	0.0341525
21732	47064.0	0.0341525
21733	47066.0	0.0341525
21734	47068.0	0.0341447
21735	47070.0	0.0341525
21736	47072.0	0.0341525
21737	47074.0	0.0341447
21738	47076.0	0.0341447
21739	47078.0	0.0341447
21740	47080.0	0.0341447
21741	47082.0	0.0341447
21742	47084.0	0.0341369
21743	47086.0	0.0341447
21744	47088.0	0.0341525
21745	47090.0	0.0341525
21746	47092.0	0.0341525
21747	47094.0	0.0341447
21748	47096.0	0.0341525
21749	47098.0	0.0341525
21750	47100.0	0.0341525
21751	47102.0	0.0341447
21752	47104.0	0.0341525
21753	47106.0	0.0341447
21754	47108.0	0.0341447
