	time	voltage
107028	217656.0	0.0441759
107029	217658.0	0.0441837
107030	217660.0	0.0441837
107031	217662.0	0.0441837
107032	217664.0	0.0441759
107033	217666.0	0.0441759
107034	217668.0	0.0441837
107035	217670.0	0.0441837
107036	217672.0	0.0441759
107037	217674.0	0.0441759
107038	217676.0	0.0441759
107039	217678.0	0.0441759
107040	217680.0	0.0441759
107041	217682.0	0.0441837
107042	217684.0	0.0441837
107043	217686.0	0.0441759
107044	217688.0	0.0441759
107045	217690.0	0.0441759
107046	217692.0	0.0441759
107047	217694.0	0.0441837
107048	217696.0	0.0441837
107049	217698.0	0.0441759
107050	217700.0	0.0441759
107051	217702.0	0.0441837
107052	217704.0	0.0441837
107053	217706.0	0.0441837
107054	217708.0	0.0441837
107055	217710.0	0.0441916
107056	217712.0	0.0441916
107057	217714.0	0.0441916
107058	217716.0	0.0441916
107059	217718.0	0.0441916
107060	217720.0	0.0441916
107061	217722.0	0.0441916
107062	217724.0	0.0441916
107063	217726.0	0.0441916
107064	217728.0	0.0441916
107065	217730.0	0.0441916
107066	217732.0	0.0441916
107067	217734.0	0.0441916
107068	217736.0	0.0441916
107069	217738.0	0.0441916
107070	217740.0	0.0441916
107071	217742.0	0.0441916
107072	217744.0	0.0441837
107073	217746.0	0.0441837
107074	217748.0	0.0441837
107075	217750.0	0.0441837
107076	217752.0	0.0441837
107077	217754.0	0.0441837
107078	217756.0	0.0441837
107079	217758.0	0.0441837
107080	217760.0	0.0441837
107081	217762.0	0.0441837
107082	217764.0	0.0441837
107083	217766.0	0.0441837
107084	217768.0	0.0441837
107085	217770.0	0.0441837
107086	217772.0	0.0441837
107087	217774.0	0.0441837
107088	217776.0	0.0441837
107089	217778.0	0.0441837
107090	217780.0	0.0441837
107091	217782.0	0.0441837
107092	217784.0	0.0441759
107093	217786.0	0.0441837
107094	217788.0	0.0441759
107095	217790.0	0.0441759
107096	217792.0	0.0441759
107097	217794.0	0.0441759
107098	217796.0	0.0441759
107099	217798.0	0.0441759
107100	217800.0	0.0441837
107101	217802.0	0.0441759
107102	217804.0	0.0441759
107103	217806.0	0.0441759
107104	217808.0	0.0441759
107105	217810.0	0.0441759
107106	217812.0	0.0441759
107107	217814.0	0.0441759
107108	217816.0	0.0441759
107109	217818.0	0.0441759
107110	217820.0	0.0441759
107111	217822.0	0.0441759
107112	217824.0	0.0441759
107113	217826.0	0.0441759
107114	217828.0	0.0441759
107115	217830.0	0.0441837
107116	217832.0	0.0441837
107117	217834.0	0.0441837
107118	217836.0	0.0441837
107119	217838.0	0.0441837
107120	217840.0	0.0441837
107121	217842.0	0.0441837
107122	217844.0	0.0441837
107123	217846.0	0.0441837
107124	217848.0	0.0441837
107125	217850.0	0.0441759
107126	217852.0	0.0441837
107127	217854.0	0.0441837
107128	217856.0	0.0441837
107129	217858.0	0.0441837
107130	217860.0	0.0441759
107131	217862.0	0.0441759
107132	217864.0	0.0441759
107133	217866.0	0.0441759
107134	217868.0	0.0441759
107135	217870.0	0.0441837
107136	217872.0	0.0441837
107137	217874.0	0.0441837
107138	217876.0	0.0441837
107139	217878.0	0.0441837
107140	217880.0	0.0441837
107141	217882.0	0.0441759
107142	217884.0	0.0441759
107143	217886.0	0.0441759
107144	217888.0	0.0441759
107145	217890.0	0.0441837
107146	217892.0	0.0441759
107147	217894.0	0.0441759
107148	217896.0	0.0441759
107149	217898.0	0.0441837
107150	217900.0	0.0441759
107151	217902.0	0.0441837
107152	217904.0	0.0441759
107153	217906.0	0.0441759
107154	217908.0	0.0441759
107155	217910.0	0.0441759
107156	217912.0	0.0441759
107157	217914.0	0.0441759
107158	217916.0	0.0441759
107159	217918.0	0.0441759
107160	217920.0	0.0441759
107161	217922.0	0.0441759
107162	217924.0	0.0441759
107163	217926.0	0.0441759
107164	217928.0	0.0441759
107165	217930.0	0.0441759
107166	217932.0	0.0441759
107167	217934.0	0.0441759
107168	217936.0	0.0441759
107169	217938.0	0.0441759
107170	217940.0	0.0441682
107171	217942.0	0.0441759
107172	217944.0	0.0441682
107173	217946.0	0.0441682
107174	217948.0	0.0441682
107175	217950.0	0.0441604
107176	217952.0	0.0441604
107177	217954.0	0.0441604
107178	217956.0	0.0441604
107179	217958.0	0.0441604
107180	217960.0	0.0441604
107181	217962.0	0.0441604
107182	217964.0	0.0441604
107183	217966.0	0.0441604
107184	217968.0	0.0441682
107185	217970.0	0.0441682
107186	217972.0	0.0441682
107187	217974.0	0.0441682
107188	217976.0	0.0441682
107189	217978.0	0.0441682
107190	217980.0	0.0441682
107191	217982.0	0.0441682
107192	217984.0	0.0441682
107193	217986.0	0.0441682
107194	217988.0	0.0441682
107195	217990.0	0.0441682
107196	217992.0	0.0441682
107197	217994.0	0.0441759
107198	217996.0	0.0441682
107199	217998.0	0.0441682
107200	218000.0	0.0441682
107201	218002.0	0.0441682
107202	218004.0	0.0441682
107203	218006.0	0.0441759
107204	218008.0	0.0441682
107205	218010.0	0.0441682
107206	218012.0	0.0441759
107207	218014.0	0.0441682
107208	218016.0	0.0441682
107209	218018.0	0.0441759
107210	218020.0	0.0441682
107211	218022.0	0.0441682
107212	218024.0	0.0441682
107213	218026.0	0.0441682
107214	218028.0	0.0441682
107215	218030.0	0.0441682
107216	218032.0	0.0441682
107217	218034.0	0.0441682
107218	218036.0	0.0441682
107219	218038.0	0.0441682
107220	218040.0	0.0441682
107221	218042.0	0.0441682
107222	218044.0	0.0441682
107223	218046.0	0.0441682
107224	218048.0	0.0441682
107225	218050.0	0.0441682
107226	218052.0	0.0441682
107227	218054.0	0.0441682
107228	218056.0	0.0441682
107229	218058.0	0.0441759
107230	218060.0	0.0441759
107231	218062.0	0.0441759
107232	218064.0	0.0441759
107233	218066.0	0.0441759
107234	218068.0	0.0441759
107235	218070.0	0.0441759
107236	218072.0	0.0441759
107237	218074.0	0.0441759
107238	218076.0	0.0441759
107239	218078.0	0.0441759
107240	218080.0	0.0441759
107241	218082.0	0.0441759
107242	218084.0	0.0441759
107243	218086.0	0.0441759
107244	218088.0	0.0441759
107245	218090.0	0.0441759
107246	218092.0	0.0441759
107247	218094.0	0.0441759
107248	218096.0	0.0441759
107249	218098.0	0.0441759
107250	218100.0	0.0441759
107251	218102.0	0.0441759
107252	218104.0	0.0441759
107253	218106.0	0.0441759
107254	218108.0	0.0441759
107255	218110.0	0.0441759
107256	218112.0	0.0441759
107257	218114.0	0.0441682
107258	218116.0	0.0441682
107259	218118.0	0.0441682
107260	218120.0	0.0441759
107261	218122.0	0.0441759
107262	218124.0	0.0441759
107263	218126.0	0.0441759
107264	218128.0	0.0441759
107265	218130.0	0.0441759
107266	218132.0	0.0441759
107267	218134.0	0.0441759
107268	218136.0	0.0441759
107269	218138.0	0.0441759
107270	218140.0	0.0441759
107271	218142.0	0.0441759
107272	218144.0	0.0441759
107273	218146.0	0.0441759
107274	218148.0	0.0441759
107275	218150.0	0.0441759
107276	218152.0	0.0441759
107277	218154.0	0.0441759
107278	218156.0	0.0441759
107279	218158.0	0.0441759
107280	218160.0	0.0441759
107281	218162.0	0.0441759
107282	218164.0	0.0441759
107283	218166.0	0.0441837
107284	218168.0	0.0441759
107285	218170.0	0.0441759
107286	218172.0	0.0441759
107287	218174.0	0.0441837
107288	218176.0	0.0441759
107289	218178.0	0.0441759
107290	218180.0	0.0441759
107291	218182.0	0.0441759
107292	218184.0	0.0441759
107293	218186.0	0.0441837
107294	218188.0	0.0441837
107295	218190.0	0.0441837
107296	218192.0	0.0441837
107297	218194.0	0.0441837
107298	218196.0	0.0441837
107299	218198.0	0.0441837
107300	218200.0	0.0441837
107301	218202.0	0.0441837
107302	218204.0	0.0441837
107303	218206.0	0.0441916
107304	218208.0	0.0441916
107305	218210.0	0.0441916
107306	218212.0	0.0441916
107307	218214.0	0.0441916
107308	218216.0	0.0441916
107309	218218.0	0.0441916
107310	218220.0	0.0441916
107311	218222.0	0.0441916
107312	218224.0	0.0441916
107313	218226.0	0.0441837
107314	218228.0	0.0441916
107315	218230.0	0.0441916
107316	218232.0	0.0441916
107317	218234.0	0.0441916
107318	218236.0	0.0441837
107319	218238.0	0.0441837
107320	218240.0	0.0441837
107321	218242.0	0.0441837
107322	218244.0	0.0441916
107323	218246.0	0.0441916
107324	218248.0	0.0441916
107325	218250.0	0.0441916
107326	218252.0	0.0441916
107327	218254.0	0.0441916
107328	218256.0	0.0441916
107329	218258.0	0.0441916
107330	218260.0	0.0441916
107331	218262.0	0.0441837
107332	218264.0	0.0441837
107333	218266.0	0.0441837
107334	218268.0	0.0441837
107335	218270.0	0.0441837
107336	218272.0	0.0441837
107337	218274.0	0.0441916
107338	218276.0	0.0441916
107339	218278.0	0.0441916
107340	218280.0	0.0441837
107341	218282.0	0.0441916
107342	218284.0	0.0441916
107343	218286.0	0.0441916
107344	218288.0	0.0441916
107345	218290.0	0.0441837
107346	218292.0	0.0441837
107347	218294.0	0.0441916
107348	218296.0	0.0441916
107349	218298.0	0.0441916
107350	218300.0	0.0441916
107351	218302.0	0.0441916
107352	218304.0	0.0441916
107353	218306.0	0.0441916
107354	218308.0	0.0441916
107355	218310.0	0.0441916
107356	218312.0	0.0441916
107357	218314.0	0.0441916
107358	218316.0	0.0441916
107359	218318.0	0.0441916
107360	218320.0	0.0441916
107361	218322.0	0.0441916
107362	218324.0	0.0441916
107363	218326.0	0.0441916
107364	218328.0	0.0441916
107365	218330.0	0.0441916
107366	218332.0	0.0441916
107367	218334.0	0.0441916
107368	218336.0	0.0441916
107369	218338.0	0.0441916
107370	218340.0	0.0441916
107371	218342.0	0.0441916
107372	218344.0	0.0441916
107373	218346.0	0.0441916
107374	218348.0	0.0441916
107375	218350.0	0.0441994
107376	218352.0	0.0441916
107377	218354.0	0.0441916
107378	218356.0	0.0441916
107379	218358.0	0.0441916
107380	218360.0	0.0441916
107381	218362.0	0.0441916
107382	218364.0	0.0441916
107383	218366.0	0.0441916
107384	218368.0	0.0441994
107385	218370.0	0.0441994
107386	218372.0	0.0441916
107387	218374.0	0.0441916
107388	218376.0	0.0441916
107389	218378.0	0.0441994
107390	218380.0	0.0441994
107391	218382.0	0.0441916
107392	218384.0	0.0441916
107393	218386.0	0.0441916
107394	218388.0	0.0441994
107395	218390.0	0.0441994
107396	218392.0	0.0441994
107397	218394.0	0.0441916
107398	218396.0	0.0441916
107399	218398.0	0.0441994
107400	218400.0	0.0441994
107401	218402.0	0.0441994
107402	218404.0	0.0441916
107403	218406.0	0.0441916
107404	218408.0	0.0441916
107405	218410.0	0.0441994
107406	218412.0	0.0441994
107407	218414.0	0.0441916
107408	218416.0	0.0441916
107409	218418.0	0.0441916
107410	218420.0	0.0441994
107411	218422.0	0.0441994
107412	218424.0	0.0441994
107413	218426.0	0.0441994
107414	218428.0	0.0441994
107415	218430.0	0.0441994
107416	218432.0	0.0441994
107417	218434.0	0.0442072
107418	218436.0	0.0441994
107419	218438.0	0.0442072
107420	218440.0	0.0442072
107421	218442.0	0.0442072
107422	218444.0	0.0442072
107423	218446.0	0.0442072
107424	218448.0	0.0442072
107425	218450.0	0.0442072
107426	218452.0	0.0441994
107427	218454.0	0.0442072
107428	218456.0	0.0441994
107429	218458.0	0.0442072
107430	218460.0	0.0441994
107431	218462.0	0.0441994
107432	218464.0	0.0441994
107433	218466.0	0.0441994
107434	218468.0	0.0441994
107435	218470.0	0.0441994
107436	218472.0	0.0441994
107437	218474.0	0.0441994
107438	218476.0	0.0441916
107439	218478.0	0.0441994
107440	218480.0	0.0441916
107441	218482.0	0.0441916
107442	218484.0	0.0441994
107443	218486.0	0.0441916
107444	218488.0	0.0441916
107445	218490.0	0.0441994
107446	218492.0	0.0441916
107447	218494.0	0.0441916
107448	218496.0	0.0441916
107449	218498.0	0.0441916
107450	218500.0	0.0441916
107451	218502.0	0.0441916
107452	218504.0	0.0441916
107453	218506.0	0.0441916
107454	218508.0	0.0441916
107455	218510.0	0.0441916
107456	218512.0	0.0441916
107457	218514.0	0.0441916
107458	218516.0	0.0441916
107459	218518.0	0.0441916
107460	218520.0	0.0441916
107461	218522.0	0.0441916
107462	218524.0	0.0441916
107463	218526.0	0.0441916
107464	218528.0	0.0441916
107465	218530.0	0.0441916
107466	218532.0	0.0441916
107467	218534.0	0.0441916
107468	218536.0	0.0441916
107469	218538.0	0.0441916
107470	218540.0	0.0441916
107471	218542.0	0.0441916
107472	218544.0	0.0441916
107473	218546.0	0.0441916
107474	218548.0	0.0441916
107475	218550.0	0.0441916
107476	218552.0	0.0441916
107477	218554.0	0.0441916
107478	218556.0	0.0441916
107479	218558.0	0.0441916
107480	218560.0	0.0441916
107481	218562.0	0.0441916
107482	218564.0	0.0441916
107483	218566.0	0.0441916
107484	218568.0	0.0441916
107485	218570.0	0.0441837
107486	218572.0	0.0441837
107487	218574.0	0.0441837
107488	218576.0	0.0441916
107489	218578.0	0.0441837
107490	218580.0	0.0441837
107491	218582.0	0.0441837
107492	218584.0	0.0441837
107493	218586.0	0.0441837
107494	218588.0	0.0441837
107495	218590.0	0.0441837
107496	218592.0	0.0441837
107497	218594.0	0.0441837
107498	218596.0	0.0441837
107499	218598.0	0.0441837
107500	218600.0	0.0441837
107501	218602.0	0.0441837
107502	218604.0	0.0441837
107503	218606.0	0.0441837
107504	218608.0	0.0441837
107505	218610.0	0.0441837
107506	218612.0	0.0441837
107507	218614.0	0.0441837
107508	218616.0	0.0441759
107509	218618.0	0.0441837
107510	218620.0	0.0441837
107511	218622.0	0.0441837
107512	218624.0	0.0441837
107513	218626.0	0.0441837
107514	218628.0	0.0441837
107515	218630.0	0.0441759
107516	218632.0	0.0441759
107517	218634.0	0.0441759
107518	218636.0	0.0441759
107519	218638.0	0.0441759
107520	218640.0	0.0441759
107521	218642.0	0.0441759
107522	218644.0	0.0441759
107523	218646.0	0.0441759
107524	218648.0	0.0441759
107525	218650.0	0.0441759
107526	218652.0	0.0441759
107527	218654.0	0.0441759
107528	218656.0	0.0441759
107529	218658.0	0.0441759
107530	218660.0	0.0441759
107531	218662.0	0.0441759
107532	218664.0	0.0441759
107533	218666.0	0.0441759
107534	218668.0	0.0441759
107535	218670.0	0.0441759
107536	218672.0	0.0441682
107537	218674.0	0.0441682
107538	218676.0	0.0441759
107539	218678.0	0.0441759
107540	218680.0	0.0441759
107541	218682.0	0.0441759
107542	218684.0	0.0441759
107543	218686.0	0.0441759
107544	218688.0	0.0441759
107545	218690.0	0.0441759
107546	218692.0	0.0441759
107547	218694.0	0.0441759
107548	218696.0	0.0441759
107549	218698.0	0.0441759
107550	218700.0	0.0441759
107551	218702.0	0.0441759
107552	218704.0	0.0441759
107553	218706.0	0.0441759
107554	218708.0	0.0441759
107555	218710.0	0.0441759
107556	218712.0	0.0441759
107557	218714.0	0.0441759
107558	218716.0	0.0441759
107559	218718.0	0.0441759
107560	218720.0	0.0441759
107561	218722.0	0.0441759
107562	218724.0	0.0441759
107563	218726.0	0.0441682
107564	218728.0	0.0441759
107565	218730.0	0.0441759
107566	218732.0	0.0441682
107567	218734.0	0.0441682
107568	218736.0	0.0441682
107569	218738.0	0.0441759
107570	218740.0	0.0441759
107571	218742.0	0.0441759
107572	218744.0	0.0441682
107573	218746.0	0.0441759
107574	218748.0	0.0441759
107575	218750.0	0.0441759
107576	218752.0	0.0441759
107577	218754.0	0.0441759
107578	218756.0	0.0441759
107579	218758.0	0.0441759
107580	218760.0	0.0441759
107581	218762.0	0.0441682
107582	218764.0	0.0441759
107583	218766.0	0.0441759
107584	218768.0	0.0441759
107585	218770.0	0.0441759
107586	218772.0	0.0441759
107587	218774.0	0.0441759
107588	218776.0	0.0441682
107589	218778.0	0.0441759
107590	218780.0	0.0441759
107591	218782.0	0.0441759
107592	218784.0	0.0441759
107593	218786.0	0.0441759
107594	218788.0	0.0441759
107595	218790.0	0.0441759
107596	218792.0	0.0441759
107597	218794.0	0.0441682
107598	218796.0	0.0441759
107599	218798.0	0.0441759
107600	218800.0	0.0441759
107601	218802.0	0.0441759
107602	218804.0	0.0441759
107603	218806.0	0.0441759
107604	218808.0	0.0441682
107605	218810.0	0.0441682
107606	218812.0	0.0441682
107607	218814.0	0.0441759
107608	218816.0	0.0441682
107609	218818.0	0.0441682
107610	218820.0	0.0441682
107611	218822.0	0.0441682
107612	218824.0	0.0441682
107613	218826.0	0.0441682
107614	218828.0	0.0441682
107615	218830.0	0.0441682
107616	218832.0	0.0441682
107617	218834.0	0.0441682
107618	218836.0	0.0441682
107619	218838.0	0.0441682
107620	218840.0	0.0441682
107621	218842.0	0.0441682
107622	218844.0	0.0441682
107623	218846.0	0.0441682
107624	218848.0	0.0441682
107625	218850.0	0.0441682
107626	218852.0	0.0441682
107627	218854.0	0.0441682
107628	218856.0	0.0441682
107629	218858.0	0.0441682
107630	218860.0	0.0441682
107631	218862.0	0.0441682
107632	218864.0	0.0441682
107633	218866.0	0.0441682
107634	218868.0	0.0441682
107635	218870.0	0.0441682
107636	218872.0	0.0441682
107637	218874.0	0.0441682
107638	218876.0	0.0441682
107639	218878.0	0.0441682
107640	218880.0	0.0441682
107641	218882.0	0.0441682
107642	218884.0	0.0441682
107643	218886.0	0.0441682
107644	218888.0	0.0441759
107645	218890.0	0.0441682
107646	218892.0	0.0441682
107647	218894.0	0.0441682
107648	218896.0	0.0441682
107649	218898.0	0.0441682
107650	218900.0	0.0441682
107651	218902.0	0.0441682
107652	218904.0	0.0441682
107653	218906.0	0.0441682
107654	218908.0	0.0441682
107655	218910.0	0.0441682
107656	218912.0	0.0441682
107657	218914.0	0.0441682
107658	218916.0	0.0441682
107659	218918.0	0.0441682
107660	218920.0	0.0441682
107661	218922.0	0.0441604
107662	218924.0	0.0441759
107663	218926.0	0.0441682
107664	218928.0	0.0441682
107665	218930.0	0.0441759
107666	218932.0	0.0441682
107667	218934.0	0.0441682
107668	218936.0	0.0441682
107669	218938.0	0.0441604
107670	218940.0	0.0441682
107671	218942.0	0.0441682
107672	218944.0	0.0441682
107673	218946.0	0.0441604
107674	218948.0	0.0441682
107675	218950.0	0.0441604
107676	218952.0	0.0441604
107677	218954.0	0.0441604
107678	218956.0	0.0441682
107679	218958.0	0.0441604
107680	218960.0	0.0441604
107681	218962.0	0.0441682
107682	218964.0	0.0441604
107683	218966.0	0.0441604
107684	218968.0	0.0441604
107685	218970.0	0.0441604
107686	218972.0	0.0441604
107687	218974.0	0.0441604
107688	218976.0	0.0441604
107689	218978.0	0.0441604
107690	218980.0	0.0441604
107691	218982.0	0.0441604
107692	218984.0	0.0441525
107693	218986.0	0.0441525
107694	218988.0	0.0441604
107695	218990.0	0.0441604
107696	218992.0	0.0441604
107697	218994.0	0.0441604
107698	218996.0	0.0441604
107699	218998.0	0.0441604
107700	219000.0	0.0441604
107701	219002.0	0.0441525
107702	219004.0	0.0441604
107703	219006.0	0.0441604
107704	219008.0	0.0441525
107705	219010.0	0.0441604
107706	219012.0	0.0441604
107707	219014.0	0.0441604
107708	219016.0	0.0441604
107709	219018.0	0.0441525
107710	219020.0	0.0441604
107711	219022.0	0.0441604
107712	219024.0	0.0441525
107713	219026.0	0.0441525
107714	219028.0	0.0441604
107715	219030.0	0.0441525
107716	219032.0	0.0441525
107717	219034.0	0.0441525
107718	219036.0	0.0441604
107719	219038.0	0.0441525
107720	219040.0	0.0441525
107721	219042.0	0.0441525
107722	219044.0	0.0441525
107723	219046.0	0.0441604
107724	219048.0	0.0441525
107725	219050.0	0.0441525
107726	219052.0	0.0441525
107727	219054.0	0.0441525
107728	219056.0	0.0441525
107729	219058.0	0.0441525
107730	219060.0	0.0441525
107731	219062.0	0.0441525
107732	219064.0	0.0441525
107733	219066.0	0.0441604
107734	219068.0	0.0441604
107735	219070.0	0.0441604
107736	219072.0	0.0441604
107737	219074.0	0.0441525
107738	219076.0	0.0441525
107739	219078.0	0.0441525
107740	219080.0	0.0441604
107741	219082.0	0.0441604
107742	219084.0	0.0441525
107743	219086.0	0.0441525
107744	219088.0	0.0441525
107745	219090.0	0.0441525
107746	219092.0	0.0441525
107747	219094.0	0.0441525
107748	219096.0	0.0441525
107749	219098.0	0.0441525
107750	219100.0	0.0441525
107751	219102.0	0.0441525
107752	219104.0	0.0441525
107753	219106.0	0.0441525
107754	219108.0	0.0441525
107755	219110.0	0.0441525
107756	219112.0	0.0441525
107757	219114.0	0.0441525
107758	219116.0	0.0441525
107759	219118.0	0.0441525
107760	219120.0	0.0441525
107761	219122.0	0.0441525
107762	219124.0	0.0441525
107763	219126.0	0.0441525
107764	219128.0	0.0441525
107765	219130.0	0.0441525
107766	219132.0	0.0441525
107767	219134.0	0.0441525
107768	219136.0	0.0441525
107769	219138.0	0.0441525
107770	219140.0	0.0441525
107771	219142.0	0.0441604
107772	219144.0	0.0441604
107773	219146.0	0.0441525
107774	219148.0	0.0441525
107775	219150.0	0.0441525
107776	219152.0	0.0441525
107777	219154.0	0.0441604
107778	219156.0	0.0441525
107779	219158.0	0.0441525
107780	219160.0	0.0441525
107781	219162.0	0.0441604
107782	219164.0	0.0441604
107783	219166.0	0.0441525
107784	219168.0	0.0441604
107785	219170.0	0.0441525
107786	219172.0	0.0441604
107787	219174.0	0.0441604
107788	219176.0	0.0441604
107789	219178.0	0.0441604
107790	219180.0	0.0441525
107791	219182.0	0.0441604
107792	219184.0	0.0441604
107793	219186.0	0.0441604
107794	219188.0	0.0441604
107795	219190.0	0.0441525
107796	219192.0	0.0441604
107797	219194.0	0.0441604
107798	219196.0	0.0441525
107799	219198.0	0.0441525
107800	219200.0	0.0441604
107801	219202.0	0.0441604
107802	219204.0	0.0441604
107803	219206.0	0.0441525
107804	219208.0	0.0441525
107805	219210.0	0.0441604
107806	219212.0	0.0441604
107807	219214.0	0.0441604
107808	219216.0	0.0441604
107809	219218.0	0.0441604
107810	219220.0	0.0441604
107811	219222.0	0.0441525
107812	219224.0	0.0441604
107813	219226.0	0.0441604
107814	219228.0	0.0441604
107815	219230.0	0.0441604
107816	219232.0	0.0441604
107817	219234.0	0.0441604
107818	219236.0	0.0441525
107819	219238.0	0.0441525
107820	219240.0	0.0441604
107821	219242.0	0.0441525
107822	219244.0	0.0441604
107823	219246.0	0.0441525
107824	219248.0	0.0441604
107825	219250.0	0.0441604
107826	219252.0	0.0441525
107827	219254.0	0.0441525
107828	219256.0	0.0441525
107829	219258.0	0.0441525
107830	219260.0	0.0441525
107831	219262.0	0.0441525
107832	219264.0	0.0441604
107833	219266.0	0.0441525
107834	219268.0	0.0441525
107835	219270.0	0.0441525
107836	219272.0	0.0441525
107837	219274.0	0.0441525
107838	219276.0	0.0441525
107839	219278.0	0.0441525
107840	219280.0	0.0441525
107841	219282.0	0.0441525
107842	219284.0	0.0441447
107843	219286.0	0.0441525
107844	219288.0	0.0441525
107845	219290.0	0.0441447
107846	219292.0	0.0441447
107847	219294.0	0.0441525
107848	219296.0	0.0441525
107849	219298.0	0.0441447
107850	219300.0	0.0441447
107851	219302.0	0.0441525
107852	219304.0	0.0441447
107853	219306.0	0.0441525
107854	219308.0	0.0441525
107855	219310.0	0.0441525
107856	219312.0	0.0441525
107857	219314.0	0.0441447
107858	219316.0	0.0441447
107859	219318.0	0.0441525
107860	219320.0	0.0441447
107861	219322.0	0.0441447
107862	219324.0	0.0441447
107863	219326.0	0.0441447
107864	219328.0	0.0441447
107865	219330.0	0.0441525
107866	219332.0	0.0441447
107867	219334.0	0.0441447
107868	219336.0	0.0441447
107869	219338.0	0.0441447
107870	219340.0	0.0441447
107871	219342.0	0.0441447
107872	219344.0	0.0441447
107873	219346.0	0.0441525
107874	219348.0	0.0441525
107875	219350.0	0.0441447
107876	219352.0	0.0441447
107877	219354.0	0.0441447
107878	219356.0	0.0441447
107879	219358.0	0.0441447
107880	219360.0	0.0441447
107881	219362.0	0.0441447
107882	219364.0	0.0441447
107883	219366.0	0.0441447
107884	219368.0	0.0441447
107885	219370.0	0.0441447
107886	219372.0	0.0441447
107887	219374.0	0.0441447
107888	219376.0	0.0441447
107889	219378.0	0.0441447
107890	219380.0	0.0441447
107891	219382.0	0.0441447
107892	219384.0	0.0441525
107893	219386.0	0.0441447
107894	219388.0	0.0441525
107895	219390.0	0.0441525
107896	219392.0	0.0441525
107897	219394.0	0.0441525
107898	219396.0	0.0441525
107899	219398.0	0.0441525
107900	219400.0	0.0441525
107901	219402.0	0.0441525
107902	219404.0	0.0441525
107903	219406.0	0.0441525
107904	219408.0	0.0441525
107905	219410.0	0.0441525
107906	219412.0	0.0441525
107907	219414.0	0.0441525
107908	219416.0	0.0441525
107909	219418.0	0.0441525
107910	219420.0	0.0441525
107911	219422.0	0.0441525
107912	219424.0	0.0441525
107913	219426.0	0.0441525
107914	219428.0	0.0441525
107915	219430.0	0.0441525
107916	219432.0	0.0441525
107917	219434.0	0.0441525
107918	219436.0	0.0441525
107919	219438.0	0.0441525
107920	219440.0	0.0441525
107921	219442.0	0.0441525
107922	219444.0	0.0441525
107923	219446.0	0.0441447
107924	219448.0	0.0441447
107925	219450.0	0.0441447
107926	219452.0	0.0441525
107927	219454.0	0.0441525
107928	219456.0	0.0441525
107929	219458.0	0.0441447
107930	219460.0	0.0441525
107931	219462.0	0.0441525
107932	219464.0	0.0441447
107933	219466.0	0.0441447
107934	219468.0	0.0441525
107935	219470.0	0.0441525
107936	219472.0	0.0441447
107937	219474.0	0.0441447
107938	219476.0	0.0441447
107939	219478.0	0.0441447
107940	219480.0	0.0441447
107941	219482.0	0.0441525
107942	219484.0	0.0441525
107943	219486.0	0.0441525
107944	219488.0	0.0441447
107945	219490.0	0.0441525
107946	219492.0	0.0441525
107947	219494.0	0.0441525
107948	219496.0	0.0441525
107949	219498.0	0.0441525
107950	219500.0	0.0441525
107951	219502.0	0.0441525
107952	219504.0	0.0441525
107953	219506.0	0.0441525
107954	219508.0	0.0441525
107955	219510.0	0.0441525
107956	219512.0	0.0441525
107957	219514.0	0.0441525
107958	219516.0	0.0441525
107959	219518.0	0.0441525
107960	219520.0	0.0441525
107961	219522.0	0.0441525
107962	219524.0	0.0441525
107963	219526.0	0.0441525
107964	219528.0	0.0441525
107965	219530.0	0.0441525
107966	219532.0	0.0441525
107967	219534.0	0.0441525
107968	219536.0	0.0441525
107969	219538.0	0.0441525
107970	219540.0	0.0441525
107971	219542.0	0.0441525
107972	219544.0	0.0441525
107973	219546.0	0.0441525
107974	219548.0	0.0441525
107975	219550.0	0.0441525
107976	219552.0	0.0441525
107977	219554.0	0.0441525
107978	219556.0	0.0441525
107979	219558.0	0.0441525
107980	219560.0	0.0441525
107981	219562.0	0.0441525
107982	219564.0	0.0441525
107983	219566.0	0.0441525
107984	219568.0	0.0441525
107985	219570.0	0.0441525
107986	219572.0	0.0441525
107987	219574.0	0.0441525
107988	219576.0	0.0441525
107989	219578.0	0.0441525
107990	219580.0	0.0441525
107991	219582.0	0.0441525
107992	219584.0	0.0441525
107993	219586.0	0.0441525
107994	219588.0	0.0441525
107995	219590.0	0.0441525
107996	219592.0	0.0441525
107997	219594.0	0.0441604
107998	219596.0	0.0441604
107999	219598.0	0.0441604
108000	219600.0	0.0441525
108001	219602.0	0.0441604
108002	219604.0	0.0441604
108003	219606.0	0.0441525
108004	219608.0	0.0441525
108005	219610.0	0.0441604
108006	219612.0	0.0441604
108007	219614.0	0.0441604
108008	219616.0	0.0441604
108009	219618.0	0.0441604
108010	219620.0	0.0441604
108011	219622.0	0.0441604
108012	219624.0	0.0441604
108013	219626.0	0.0441604
108014	219628.0	0.0441604
108015	219630.0	0.0441604
108016	219632.0	0.0441604
108017	219634.0	0.0441604
108018	219636.0	0.0441604
108019	219638.0	0.0441604
108020	219640.0	0.0441604
108021	219642.0	0.0441604
108022	219644.0	0.0441604
108023	219646.0	0.0441604
108024	219648.0	0.0441604
108025	219650.0	0.0441604
108026	219652.0	0.0441604
